,Participant ID,Session,gender:,age,left-handed,date,exp name,Experiment Start Time,Experiment End Time,Experiment Data
381,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 54, 'Stim Type': 'X0', 'Probability of 0': 0.41666666666666663, 'Total 0s': 20, 'Stimulus Start Time (ms)': 369984.68589782715, 'Total Stimulus Time (ms)': 251.24311447143555, 'Total Estimated Frames': 15}"
382,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 54, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.41666666666666663, 'Correct': None, 'Start Time (ms)': 370239.5989894867, 'Reaction Time (ms)': 660.8660221099854, 'CEDRUS Reaction Time (ms)': 649, 'Reaction Time (frames)': 40, 'Total Time (ms)': 660.8660221099854, 'Total Frames': 40}"
383,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 54, 'Stim Type': 'X0', 'Probability of 0': 0.41666666666666663, 'Total 0s': 19, 'Stimulus Start Time (ms)': 371264.200925827, 'Total Stimulus Time (ms)': 255.6169033050537, 'Total Estimated Frames': 15}"
384,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 54, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.41666666666666663, 'Correct': None, 'Start Time (ms)': 371523.6167907715, 'Reaction Time (ms)': 843.454122543335, 'CEDRUS Reaction Time (ms)': 838, 'Reaction Time (frames)': 51, 'Total Time (ms)': 843.454122543335, 'Total Frames': 51}"
385,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 54, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.41666666666666663, 'Correct': False, 'Start Time (ms)': 372370.493888855, 'Reaction Time (ms)': 563.0021095275879, 'CEDRUS Reaction Time (ms)': 536, 'Reaction Time (frames)': 34, 'Total Time (ms)': 1562.1669292449951, 'Total Frames': 94}"
386,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 55, 'Stim Type': 'X0', 'Probability of 0': 0.5833333333333333, 'Total 0s': 25, 'Stimulus Start Time (ms)': 374288.54298591614, 'Total Stimulus Time (ms)': 246.76895141601562, 'Total Estimated Frames': 15}"
387,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 55, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.5833333333333333, 'Correct': None, 'Start Time (ms)': 374539.09397125244, 'Reaction Time (ms)': 861.130952835083, 'CEDRUS Reaction Time (ms)': 834, 'Reaction Time (frames)': 52, 'Total Time (ms)': 861.130952835083, 'Total Frames': 52}"
388,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 55, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.5833333333333333, 'Correct': True, 'Start Time (ms)': 375403.2390117645, 'Reaction Time (ms)': 612.5898361206055, 'CEDRUS Reaction Time (ms)': 598, 'Reaction Time (frames)': 37, 'Total Time (ms)': 1615.9489154815674, 'Total Frames': 97}"
389,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 56, 'Stim Type': 'X0', 'Probability of 0': 0.3055555555555556, 'Total 0s': 20, 'Stimulus Start Time (ms)': 377372.30587005615, 'Total Stimulus Time (ms)': 245.81003189086914, 'Total Estimated Frames': 15}"
390,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 56, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.3055555555555556, 'Correct': None, 'Start Time (ms)': 377621.7567920685, 'Reaction Time (ms)': 746.0780143737793, 'CEDRUS Reaction Time (ms)': 731, 'Reaction Time (frames)': 45, 'Total Time (ms)': 746.0780143737793, 'Total Frames': 45}"
391,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 56, 'Stim Type': 'X0', 'Probability of 0': 0.3055555555555556, 'Total 0s': 8, 'Stimulus Start Time (ms)': 378739.9399280548, 'Total Stimulus Time (ms)': 243.99805068969727, 'Total Estimated Frames': 15}"
392,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 56, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.3055555555555556, 'Correct': None, 'Start Time (ms)': 378987.6799583435, 'Reaction Time (ms)': 746.5100288391113, 'CEDRUS Reaction Time (ms)': 722, 'Reaction Time (frames)': 45, 'Total Time (ms)': 746.5100288391113, 'Total Frames': 45}"
393,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 56, 'Stim Type': 'X0', 'Probability of 0': 0.3055555555555556, 'Total 0s': 16, 'Stimulus Start Time (ms)': 380097.4729061127, 'Total Stimulus Time (ms)': 252.23493576049805, 'Total Estimated Frames': 15}"
394,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 56, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.3055555555555556, 'Correct': None, 'Start Time (ms)': 380353.5268306732, 'Reaction Time (ms)': 480.09300231933594, 'CEDRUS Reaction Time (ms)': 467, 'Reaction Time (frames)': 29, 'Total Time (ms)': 480.09300231933594, 'Total Frames': 29}"
395,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 56, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.3055555555555556, 'Correct': True, 'Start Time (ms)': 380836.7269039154, 'Reaction Time (ms)': 746.319055557251, 'CEDRUS Reaction Time (ms)': 722, 'Reaction Time (frames)': 45, 'Total Time (ms)': 1746.514081954956, 'Total Frames': 105}"
396,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 57, 'Stim Type': 'X0', 'Probability of 0': 0.41666666666666663, 'Total 0s': 15, 'Stimulus Start Time (ms)': 382946.7408657074, 'Total Stimulus Time (ms)': 255.04493713378906, 'Total Estimated Frames': 15}"
397,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 57, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.41666666666666663, 'Correct': None, 'Start Time (ms)': 383205.6019306183, 'Reaction Time (ms)': 1627.7070045471191, 'CEDRUS Reaction Time (ms)': 1613, 'Reaction Time (frames)': 98, 'Total Time (ms)': 1627.7070045471191, 'Total Frames': 98}"
398,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 57, 'Stim Type': 'X0', 'Probability of 0': 0.41666666666666663, 'Total 0s': 16, 'Stimulus Start Time (ms)': 385187.09778785706, 'Total Stimulus Time (ms)': 246.7641830444336, 'Total Estimated Frames': 15}"
399,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 57, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.41666666666666663, 'Correct': None, 'Start Time (ms)': 385437.5159740448, 'Reaction Time (ms)': 846.3129997253418, 'CEDRUS Reaction Time (ms)': 831, 'Reaction Time (frames)': 51, 'Total Time (ms)': 846.3129997253418, 'Total Frames': 51}"
400,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 57, 'Stim Type': 'X0', 'Probability of 0': 0.41666666666666663, 'Total 0s': 11, 'Stimulus Start Time (ms)': 386690.8748149872, 'Total Stimulus Time (ms)': 242.98501014709473, 'Total Estimated Frames': 15}"
401,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 57, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.41666666666666663, 'Correct': None, 'Start Time (ms)': 386937.6850128174, 'Reaction Time (ms)': 895.3888416290283, 'CEDRUS Reaction Time (ms)': 878, 'Reaction Time (frames)': 54, 'Total Time (ms)': 895.3888416290283, 'Total Frames': 54}"
402,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 57, 'Stim Type': 'X0', 'Probability of 0': 0.41666666666666663, 'Total 0s': 16, 'Stimulus Start Time (ms)': 388201.0898590088, 'Total Stimulus Time (ms)': 248.6860752105713, 'Total Estimated Frames': 15}"
403,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 57, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.41666666666666663, 'Correct': None, 'Start Time (ms)': 388453.49884033203, 'Reaction Time (ms)': 628.695011138916, 'CEDRUS Reaction Time (ms)': 609, 'Reaction Time (frames)': 38, 'Total Time (ms)': 628.695011138916, 'Total Frames': 38}"
404,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 57, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.41666666666666663, 'Correct': False, 'Start Time (ms)': 389085.1249694824, 'Reaction Time (ms)': 648.6320495605469, 'CEDRUS Reaction Time (ms)': 633, 'Reaction Time (frames)': 39, 'Total Time (ms)': 1648.6549377441406, 'Total Frames': 99}"
405,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 58, 'Stim Type': 'X0', 'Probability of 0': 0.5833333333333333, 'Total 0s': 26, 'Stimulus Start Time (ms)': 391086.68088912964, 'Total Stimulus Time (ms)': 252.00796127319336, 'Total Estimated Frames': 15}"
406,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 58, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.5833333333333333, 'Correct': None, 'Start Time (ms)': 391342.45800971985, 'Reaction Time (ms)': 757.6467990875244, 'CEDRUS Reaction Time (ms)': 745, 'Reaction Time (frames)': 46, 'Total Time (ms)': 757.6467990875244, 'Total Frames': 46}"
407,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 58, 'Stim Type': 'X0', 'Probability of 0': 0.5833333333333333, 'Total 0s': 23, 'Stimulus Start Time (ms)': 392464.2539024353, 'Total Stimulus Time (ms)': 251.27410888671875, 'Total Estimated Frames': 15}"
408,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 58, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.5833333333333333, 'Correct': None, 'Start Time (ms)': 392719.27189826965, 'Reaction Time (ms)': 931.6129684448242, 'CEDRUS Reaction Time (ms)': 924, 'Reaction Time (frames)': 56, 'Total Time (ms)': 931.6129684448242, 'Total Frames': 56}"
409,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 58, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.5833333333333333, 'Correct': True, 'Start Time (ms)': 393653.8689136505, 'Reaction Time (ms)': 596.5640544891357, 'CEDRUS Reaction Time (ms)': 581, 'Reaction Time (frames)': 36, 'Total Time (ms)': 1596.740961074829, 'Total Frames': 96}"
410,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 59, 'Stim Type': 'X0', 'Probability of 0': 0.3055555555555556, 'Total 0s': 10, 'Stimulus Start Time (ms)': 395602.26488113403, 'Total Stimulus Time (ms)': 250.8981227874756, 'Total Estimated Frames': 15}"
411,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 59, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.3055555555555556, 'Correct': None, 'Start Time (ms)': 395856.9188117981, 'Reaction Time (ms)': 1211.1060619354248, 'CEDRUS Reaction Time (ms)': 1191, 'Reaction Time (frames)': 73, 'Total Time (ms)': 1211.1060619354248, 'Total Frames': 73}"
412,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 59, 'Stim Type': 'X0', 'Probability of 0': 0.3055555555555556, 'Total 0s': 13, 'Stimulus Start Time (ms)': 397424.4840145111, 'Total Stimulus Time (ms)': 243.58487129211426, 'Total Estimated Frames': 15}"
413,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 59, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.3055555555555556, 'Correct': None, 'Start Time (ms)': 397671.8189716339, 'Reaction Time (ms)': 1013.098955154419, 'CEDRUS Reaction Time (ms)': 996, 'Reaction Time (frames)': 61, 'Total Time (ms)': 1013.098955154419, 'Total Frames': 61}"
414,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 59, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.3055555555555556, 'Correct': True, 'Start Time (ms)': 398687.9258155823, 'Reaction Time (ms)': 729.0921211242676, 'CEDRUS Reaction Time (ms)': 712, 'Reaction Time (frames)': 44, 'Total Time (ms)': 1729.0871143341064, 'Total Frames': 104}"
415,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 60, 'Stim Type': 'X0', 'Probability of 0': 0.6388888888888888, 'Total 0s': 33, 'Stimulus Start Time (ms)': 400768.7919139862, 'Total Stimulus Time (ms)': 248.35705757141113, 'Total Estimated Frames': 15}"
416,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 60, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6388888888888888, 'Correct': None, 'Start Time (ms)': 401020.956993103, 'Reaction Time (ms)': 5279.036998748779, 'CEDRUS Reaction Time (ms)': 5261, 'Reaction Time (frames)': 310, 'Total Time (ms)': 5279.036998748779, 'Total Frames': 310}"
417,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 60, 'Stim Type': 'X0', 'Probability of 0': 0.6388888888888888, 'Total 0s': 31, 'Stimulus Start Time (ms)': 406665.42983055115, 'Total Stimulus Time (ms)': 251.28412246704102, 'Total Estimated Frames': 15}"
418,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 60, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.6388888888888888, 'Correct': None, 'Start Time (ms)': 406920.4659461975, 'Reaction Time (ms)': 511.72590255737305, 'CEDRUS Reaction Time (ms)': 495, 'Reaction Time (frames)': 31, 'Total Time (ms)': 511.72590255737305, 'Total Frames': 31}"
419,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 60, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.6388888888888888, 'Correct': True, 'Start Time (ms)': 407435.20998954773, 'Reaction Time (ms)': 580.3489685058594, 'CEDRUS Reaction Time (ms)': 562, 'Reaction Time (frames)': 35, 'Total Time (ms)': 1581.8109512329102, 'Total Frames': 95}"
420,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 61, 'Stim Type': 'X0', 'Probability of 0': 0.41666666666666663, 'Total 0s': 16, 'Stimulus Start Time (ms)': 409372.88093566895, 'Total Stimulus Time (ms)': 244.44103240966797, 'Total Estimated Frames': 15}"
421,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 61, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.41666666666666663, 'Correct': None, 'Start Time (ms)': 409621.2549209595, 'Reaction Time (ms)': 678.4100532531738, 'CEDRUS Reaction Time (ms)': 672, 'Reaction Time (frames)': 41, 'Total Time (ms)': 678.4100532531738, 'Total Frames': 41}"
422,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 61, 'Stim Type': 'X0', 'Probability of 0': 0.41666666666666663, 'Total 0s': 21, 'Stimulus Start Time (ms)': 410666.44287109375, 'Total Stimulus Time (ms)': 249.9411106109619, 'Total Estimated Frames': 15}"
423,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 61, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.41666666666666663, 'Correct': None, 'Start Time (ms)': 410920.2518463135, 'Reaction Time (ms)': 729.2580604553223, 'CEDRUS Reaction Time (ms)': 712, 'Reaction Time (frames)': 44, 'Total Time (ms)': 729.2580604553223, 'Total Frames': 44}"
424,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 61, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.41666666666666663, 'Correct': False, 'Start Time (ms)': 411652.6198387146, 'Reaction Time (ms)': 549.0591526031494, 'CEDRUS Reaction Time (ms)': 544, 'Reaction Time (frames)': 33, 'Total Time (ms)': 1547.5270748138428, 'Total Frames': 93}"
425,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 62, 'Stim Type': 'X0', 'Probability of 0': 0.5833333333333333, 'Total 0s': 19, 'Stimulus Start Time (ms)': 413557.6958656311, 'Total Stimulus Time (ms)': 241.43695831298828, 'Total Estimated Frames': 15}"
426,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 62, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.5833333333333333, 'Correct': None, 'Start Time (ms)': 413803.0529022217, 'Reaction Time (ms)': 579.9810886383057, 'CEDRUS Reaction Time (ms)': 563, 'Reaction Time (frames)': 35, 'Total Time (ms)': 579.9810886383057, 'Total Frames': 35}"
427,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 62, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.5833333333333333, 'Correct': True, 'Start Time (ms)': 414386.0340118408, 'Reaction Time (ms)': 580.265998840332, 'CEDRUS Reaction Time (ms)': 555, 'Reaction Time (frames)': 35, 'Total Time (ms)': 1579.4727802276611, 'Total Frames': 95}"
428,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 63, 'Stim Type': 'X0', 'Probability of 0': 0.41666666666666663, 'Total 0s': 17, 'Stimulus Start Time (ms)': 416322.3350048065, 'Total Stimulus Time (ms)': 247.4048137664795, 'Total Estimated Frames': 15}"
429,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 63, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.41666666666666663, 'Correct': None, 'Start Time (ms)': 416573.5869407654, 'Reaction Time (ms)': 644.3538665771484, 'CEDRUS Reaction Time (ms)': 625, 'Reaction Time (frames)': 39, 'Total Time (ms)': 644.3538665771484, 'Total Frames': 39}"
430,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 63, 'Stim Type': 'X0', 'Probability of 0': 0.41666666666666663, 'Total 0s': 17, 'Stimulus Start Time (ms)': 417575.0207901001, 'Total Stimulus Time (ms)': 242.9370880126953, 'Total Estimated Frames': 15}"
431,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 63, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.41666666666666663, 'Correct': None, 'Start Time (ms)': 417821.85196876526, 'Reaction Time (ms)': 710.9799385070801, 'CEDRUS Reaction Time (ms)': 693, 'Reaction Time (frames)': 43, 'Total Time (ms)': 710.9799385070801, 'Total Frames': 43}"
432,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 63, 'Stim Type': 'X0', 'Probability of 0': 0.41666666666666663, 'Total 0s': 14, 'Stimulus Start Time (ms)': 418899.0468978882, 'Total Stimulus Time (ms)': 249.9849796295166, 'Total Estimated Frames': 15}"
433,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 63, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.41666666666666663, 'Correct': None, 'Start Time (ms)': 419152.89187431335, 'Reaction Time (ms)': 979.2079925537109, 'CEDRUS Reaction Time (ms)': 954, 'Reaction Time (frames)': 59, 'Total Time (ms)': 979.2079925537109, 'Total Frames': 59}"
434,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 63, 'Stim Type': 'X0', 'Probability of 0': 0.41666666666666663, 'Total 0s': 18, 'Stimulus Start Time (ms)': 420486.45401000977, 'Total Stimulus Time (ms)': 247.2248077392578, 'Total Estimated Frames': 15}"
435,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 63, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.41666666666666663, 'Correct': None, 'Start Time (ms)': 420737.5068664551, 'Reaction Time (ms)': 1195.991039276123, 'CEDRUS Reaction Time (ms)': 1174, 'Reaction Time (frames)': 72, 'Total Time (ms)': 1195.991039276123, 'Total Frames': 72}"
436,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 63, 'Stim Type': 'X0', 'Probability of 0': 0.41666666666666663, 'Total 0s': 10, 'Stimulus Start Time (ms)': 422303.1418323517, 'Total Stimulus Time (ms)': 249.74298477172852, 'Total Estimated Frames': 15}"
437,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 63, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.41666666666666663, 'Correct': None, 'Start Time (ms)': 422556.7638874054, 'Reaction Time (ms)': 1342.0310020446777, 'CEDRUS Reaction Time (ms)': 1333, 'Reaction Time (frames)': 81, 'Total Time (ms)': 1342.0310020446777, 'Total Frames': 81}"
438,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 63, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.41666666666666663, 'Correct': True, 'Start Time (ms)': 423901.7767906189, 'Reaction Time (ms)': 1115.2300834655762, 'CEDRUS Reaction Time (ms)': 1098, 'Reaction Time (frames)': 67, 'Total Time (ms)': 2115.200996398926, 'Total Frames': 127}"
439,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 64, 'Stim Type': 'X0', 'Probability of 0': 0.6944444444444444, 'Total 0s': 20, 'Stimulus Start Time (ms)': 426374.8769760132, 'Total Stimulus Time (ms)': 242.2020435333252, 'Total Estimated Frames': 15}"
440,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 64, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6944444444444444, 'Correct': None, 'Start Time (ms)': 426620.8448410034, 'Reaction Time (ms)': 646.1329460144043, 'CEDRUS Reaction Time (ms)': 623, 'Reaction Time (frames)': 39, 'Total Time (ms)': 646.1329460144043, 'Total Frames': 39}"
441,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 64, 'Stim Type': 'X0', 'Probability of 0': 0.6944444444444444, 'Total 0s': 29, 'Stimulus Start Time (ms)': 427621.11496925354, 'Total Stimulus Time (ms)': 246.02985382080078, 'Total Estimated Frames': 15}"
442,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 64, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6944444444444444, 'Correct': None, 'Start Time (ms)': 427871.0489273071, 'Reaction Time (ms)': 897.0639705657959, 'CEDRUS Reaction Time (ms)': 870, 'Reaction Time (frames)': 54, 'Total Time (ms)': 897.0639705657959, 'Total Frames': 54}"
443,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 64, 'Stim Type': 'X0', 'Probability of 0': 0.6944444444444444, 'Total 0s': 30, 'Stimulus Start Time (ms)': 429131.0999393463, 'Total Stimulus Time (ms)': 254.74095344543457, 'Total Estimated Frames': 15}"
444,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 64, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6944444444444444, 'Correct': None, 'Start Time (ms)': 429389.77694511414, 'Reaction Time (ms)': 960.4668617248535, 'CEDRUS Reaction Time (ms)': 945, 'Reaction Time (frames)': 58, 'Total Time (ms)': 960.4668617248535, 'Total Frames': 58}"
445,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 64, 'Stim Type': 'X0', 'Probability of 0': 0.6944444444444444, 'Total 0s': 27, 'Stimulus Start Time (ms)': 430708.1689834595, 'Total Stimulus Time (ms)': 242.19894409179688, 'Total Estimated Frames': 15}"
446,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 64, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6944444444444444, 'Correct': None, 'Start Time (ms)': 430954.1759490967, 'Reaction Time (ms)': 1379.4350624084473, 'CEDRUS Reaction Time (ms)': 1350, 'Reaction Time (frames)': 83, 'Total Time (ms)': 1379.4350624084473, 'Total Frames': 83}"
447,AccuracyTest,1,male,24,False,2022_Mar_25_1603,Letter-Biased Task,0.00286102294921875,689898.7638950348,"{'Trial': 64, 'Stim Type': 'X0', 'Probability of 0': 0.6944444444444444, 'Total 0s': 30, 'Stimulus Start Time (ms)': 432696.8948841095, 'Total Stimulus Time (ms)': 253.68189811706543, 'Total Estimated Frames': 15}"
